zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,pre_on,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,b2_norm,b3_norm,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff
-0.49331759882205595,0.927393796424882,0.8514467485544214,0.31865234375,-0.48266652043640085,0.7314081120404723,0.509034435406269,0.313525390625,0.09274600810763366,0.44173195095173307,0.00047986729924147457,-0.004824025575954723,0.0068934314644056765,2.586892906504718,0.026507501628948375,0.09368803476501131,-0.4676551226875325,0.6805028221110343,0.3916807106384867,1.408042237661395,0.3867871103902871,0.24955780804157257,0.9106000065803528,0.3867871103902871,0.10632439578134352,0.0695371559701457,0.17586155175142978,5.94246873930615e-14,0.68134765625,0.68134765625,0.0,0.68134765625,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,1,3.878650426864624,1.5294089317321777,0.4815194308757782,0.29918861389160156,0.24955780804157257,14.250106420332086,5.567699926217903,1.273627129448384,0.2838841301903006,N2,0,,,,,,,,
-0.43275628416459105,0.9493668070707764,0.9218157759520735,0.348984375,-0.4989311461358534,0.7572480138486939,0.5480716016262211,0.31516601562499996,0.09913776357562351,0.4731627296683611,0.0011240612338072214,-0.005011690903904558,0.007110009521883651,2.680760712136958,0.02691534926998429,0.09385738217877371,-0.4864713006020721,0.6983831590151015,0.4433775662792667,1.441524525060562,0.4140859384700889,0.2694682776927948,0.9121999740600586,0.4140859384700889,0.11320465584462003,0.07082271116074351,0.18402736700533492,2.861599845971341e-14,0.651015625,0.651015625,0.0,0.651015625,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,1,2.9823157787323,1.3487894535064697,0.5137197375297546,0.3293978273868561,0.2694682776927948,14.585324635591553,5.62442812789074,1.3021545650204507,0.31526230425890744,N2,0,,,,,,,,
-0.5597448970006126,0.97138376073876,1.1334875504880717,0.32,-0.49190133621944954,0.7800038318542725,0.6092765092323645,0.32419677734375,0.10554369955052438,0.501248911485218,0.0016133666716059442,-0.004977515769166243,0.007468808640182168,2.767343423325487,0.027512259040959178,0.09675225429995757,-0.48237356480877397,0.7381625977105384,0.4441562576596151,1.4732152102631313,0.388000001013279,0.22738659381866455,0.920199990272522,0.388000001013279,0.10549367488260508,0.0707623245337462,0.17625599941627776,7.352451980580099e-14,0.68,0.68,0.0,0.68,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,1,2.9870455265045166,1.377823829650879,0.506032407283783,0.36664509773254395,0.22738659381866455,14.903058191763346,5.728842269769451,1.3480947938469698,0.32600420704523636,N2,0,,,,,,,,
-0.656695143334207,1.0219448693711,1.0441137647692635,0.29552734375,-0.5896745375010015,0.8162555135687823,0.7330428811129762,0.30421630859375004,0.130083441387383,0.5344527709941833,0.0017368510498703127,-0.005813334246029229,0.008092864667219915,2.859295774108406,0.025165343118133024,0.09555363408257801,-0.5703398966064993,0.808205107801827,0.4168832136382624,1.5101656767046558,0.36597461042474605,0.2592043876647949,0.9132999777793884,0.36597461042474605,0.10230962070918871,0.06632503433771586,0.1686346550468638,4.0745185003743245e-14,0.70447265625,0.70447265625,0.0,0.70447265625,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,1,4.2324323654174805,1.4224969148635864,0.5355384945869446,0.2990526854991913,0.2592043876647949,15.248275320050897,5.763725969258941,1.3327653293099422,0.3014395903869583,N2,0,,,,,,,,
-0.7208307251027282,1.050858342177322,1.2123788798831607,0.296015625,-0.6362905498027243,0.8357660209717164,0.7182557828124919,0.30038085937500003,0.13328522815224444,0.5648171520179646,0.0004024616406865131,-0.006195685183486148,0.007959060208202286,2.9366784612989614,0.025470986892469228,0.09821292845504824,-0.6092014462246201,0.7949572906166961,0.5146823714965566,1.5491227457276602,0.36641406354901845,0.24234351515769958,0.9125000238418579,0.36641406354901845,0.1028759693553846,0.06592023363791497,0.16879620299326475,3.480549182199866e-14,0.703984375,0.703984375,0.0,0.703984375,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,1,3.777141809463501,1.3670095205307007,0.5040778517723083,0.3207554519176483,0.24234351515769958,15.659761077646976,5.863019508489639,1.3563979462700244,0.3082989469577427,N2,0,,,,,,,,
-0.8640267416716538,1.0674484227184344,1.008602345093431,0.24865234375,-0.7171384171437778,0.8596194580088471,0.666695834019532,0.2794873046875,0.13913368434749646,0.5969060473446218,0.002905880895305921,-0.00690183509512537,0.0076525682869393475,3.0183838792239452,0.023317542313598096,0.09824237796267885,-0.6836913425909442,0.763119212178248,0.5365618433795429,1.587331996719527,0.32378711049459524,0.24890096485614777,0.9157000184059143,0.32378711049459524,0.09693967520084755,0.05438805241313228,0.15132772761394497,3.4861002973229915e-14,0.75134765625,0.75134765625,0.0,0.75134765625,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,1,4.594770908355713,1.7261815071105957,0.6089679598808289,0.348813533782959,0.24890096485614777,16.038117272645813,5.978849130023519,1.3618688847827771,0.30869658658914434,N2,0,,,,,,,,
-0.8339592876653328,1.0903370370039476,1.2768993666608726,0.27673828125,-0.7409214124416831,0.8804843556874435,0.6739802775845246,0.2780908203125,0.14791104023285517,0.6263003133963211,0.0010413469811568115,-0.007249417695892918,0.007768049948743761,3.0984113961577946,0.023185322668869048,0.10043212611451047,-0.7194291632959549,0.7768626147768166,0.5221954704069385,1.614295203732411,0.34906445420274396,0.2475001960992813,0.9150999784469604,0.34906445420274396,0.10210142292545431,0.06002348253973499,0.1621249054653614,1.721123243925149e-13,0.72326171875,0.72326171875,0.0,0.72326171875,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,1,3.837338924407959,1.353715181350708,0.4678990840911865,0.36021992564201355,0.2475001960992813,16.298628947961017,6.022156698759305,1.4215354134451115,0.33347572522743324,N2,0,,,,,,,,
-0.7481668365792534,1.0938105502137425,1.2401156488051006,0.2986328125,-0.7734468476805471,0.9079693453344038,0.7567869309011879,0.27594482421875,0.1631760335250668,0.6593417967174829,0.0018905018244362373,-0.00760074273789261,0.008171703606805632,3.1784082437160324,0.021887981874169782,0.10326294691798192,-0.7567154726417396,0.8206860937569141,0.5265830098601842,1.6404669853639258,0.36876953229511855,0.2873365581035614,0.900600016117096,0.36876953229511855,0.10784595758965956,0.06180955904520368,0.16965551663485406,9.18709552877317e-15,0.7013671875,0.7013671875,0.0,0.7013671875,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,1,3.5281684398651123,1.2462385892868042,0.5575575232505798,0.38012635707855225,0.2873365581035614,16.55544487752974,6.064018497751679,1.4883495083286398,0.3719604468372243,N2,0,,,,,,,,
-0.8227258449067087,1.1070330305714213,1.152272210331882,0.2669140625,-0.8067501624894325,0.9320684888577782,0.741459808455359,0.2687109375,0.166221043629288,0.6978789313106504,0.004651692981683965,-0.007925357734246068,0.008003806091302848,3.26172129133682,0.01951434448477812,0.1041428967997958,-0.7923419599517624,0.8062654313532531,0.5394166805569235,1.6704707720392056,0.34022265734238316,0.2357967346906662,0.914900004863739,0.34022265734238316,0.10289537395737114,0.055598091566992816,0.15849346552424892,1.1501910535116622e-13,0.7330859375,0.7330859375,0.0,0.7330859375,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,1,4.451237678527832,1.7147427797317505,0.583550751209259,0.3264235258102417,0.2357967346906662,16.86511672131595,6.1434511286296125,1.5357653270882479,0.4215232901404328,N2,0,,,,,,,,
-0.7255478102309104,1.1437858267886565,1.2414546336078964,0.30015625,-0.8230470397177173,0.9572902485382393,0.7934621205205571,0.26903564453125,0.17440243933668476,0.735145319679306,0.00685686093041314,-0.008098948169379706,0.008217292294320028,3.339847945660075,0.019639754306408578,0.10444105086508035,-0.8099987744635722,0.8333780474732687,0.5363534152703082,1.6960955242323112,0.3701406260428485,0.24365422129631042,0.9179999828338623,0.3701406260428485,0.10598274501038013,0.06416785965079776,0.17015060466125845,8.057443601217074e-14,0.69984375,0.69984375,0.0,0.69984375,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,1,3.619598627090454,1.508561134338379,0.5352009534835815,0.3204997777938843,0.24365422129631042,17.114702930114596,6.209025042964222,1.5276459110674918,0.4289813297572162,N2,0,,,,,,,,
-0.9212311011012246,1.1719803507217994,1.4086696824877905,0.26939453125,-0.8439288353602272,0.9772693177854929,0.8152380597329215,0.27033691406250004,0.18046804735145205,0.7665354851690739,0.008051786964396932,-0.008236057337427105,0.00836145530139628,3.4106880758590625,0.01891176321078092,0.10168087373949326,-0.824771928718755,0.8427206278729694,0.5049696895875879,1.7243580488564438,0.342455079213687,0.2429913878440857,0.9133999943733215,0.342455079213687,0.10003168111101891,0.05939342376496585,0.15942510487615486,1.7008616737257398e-13,0.73060546875,0.73060546875,0.0,0.73060546875,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,1,3.9581122398376465,1.5848394632339478,0.5411947965621948,0.3555063307285309,0.2429913878440857,17.39124562197852,6.266759398021253,1.5546240742058015,0.4375073511499247,N2,0,,,,,,,,
-0.9737160594527711,1.2084373278016736,1.2460862292513268,0.2559765625,-0.8717113537009366,0.9970742917823257,0.7949225266668839,0.2688671875,0.18875350375007607,0.8019714150637371,0.0034322245194134946,-0.008595749755607437,0.008377573343351522,3.485744112738388,0.018098016786389053,0.10125883142177365,-0.8624317794011154,0.8395392376688139,0.5854273695061609,1.7531565218199576,0.3303789073586813,0.25011420249938965,0.9071999788284302,0.3303789073586813,0.10576941798471935,0.048497156684500775,0.15426657466932558,1.0547118733938987e-13,0.7440234375,0.7440234375,0.0,0.7440234375,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,1,4.123863220214844,1.5639429092407227,0.581404447555542,0.3649037778377533,0.25011420249938965,17.67531081612475,6.317768550998858,1.5476464288665654,0.45008950418649046,N2,0,,,,,,,,
-0.9296926074610095,1.2385978400869155,1.6276971423014617,0.28224609375,-0.8828686881592356,1.0175421041558559,0.8919949339952723,0.27339599609375,0.2031784317954693,0.8296938137865459,0.0025196881479117006,-0.00872282087832311,0.008887812890991487,3.553506936560294,0.02130516984499991,0.10001301710917378,-0.8722415141030114,0.8933421716939919,0.6143273441330236,1.7820355435734296,0.35402148544453665,0.25575411319732666,0.9147999882698059,0.35402148544453665,0.10360577396417402,0.06048664690587704,0.16409242087018058,1.2953527139814014e-13,0.71775390625,0.71775390625,0.0,0.71775390625,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,1,3.1103289127349854,1.422247290611267,0.5554336309432983,0.35925647616386414,0.25575411319732666,17.95983835837793,6.4259946158860135,1.60125256530482,0.47524354181198764,N2,0,,,,,,,,
-0.916155216482776,1.2390378138083893,1.7243326611772738,0.27638671875,-0.9080572600021618,1.036002655073733,0.9563784008067415,0.2693798828125,0.2162584449213522,0.8575938094616743,-0.0005507530632019292,-0.009027610738848977,0.009141482420451045,3.6137128706700947,0.021881013333331794,0.10207956076696496,-0.9028876770014738,0.9217096902372762,0.6345616963580214,1.7997976146907035,0.3487480479532678,0.3106997609138489,0.894599974155426,0.3487480479532678,0.0930031365175938,0.06899451430934495,0.1619976508268659,7.283063041541027e-14,0.72361328125,0.72361328125,0.0,0.72361328125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,1,3.936676025390625,1.50948965549469,0.5736014246940613,0.3772716522216797,0.3106997609138489,18.13951839149929,6.47311412071119,1.6180370890845357,0.46040662964537354,N2,0,,,,,,,,
-0.8686741276019027,1.245514661145168,1.864802780710889,0.30216796875,-0.921524916238927,1.0565783988201598,1.0574013721478626,0.27259765625,0.22886029388114332,0.8888909895621211,-0.0013933705898914281,-0.009171931693137679,0.00951623820914394,3.676683556591491,0.022890259330160916,0.10235209163593133,-0.9166623537662997,0.9646865072664509,0.6244987263962056,1.817475600970321,0.37195117291485075,0.276862770318985,0.9006999731063843,0.37195117291485075,0.09924635091342413,0.0715522633243128,0.17079861423779377,5.684341886080802e-14,0.69783203125,0.69783203125,0.0,0.69783203125,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,1,4.494800567626953,1.6857564449310303,0.5761206150054932,0.3681003451347351,0.276862770318985,18.31842870250012,6.509340540617564,1.545131694049495,0.4586390585757583,N2,0,,,,,,,,
-1.0250852028409823,1.276486915676201,1.6536755732826633,0.26552734375,-0.9523072248210488,1.0791177590861023,1.0962870166325467,0.266826171875,0.24343472143785946,0.922541680588725,-0.0014812640515731157,-0.00952048969513989,0.00975539229213737,3.7422144868917053,0.02151831810333533,0.1003322877778959,-0.9537398140215633,0.9893640376401226,0.6139582832727051,1.8422113638252684,0.33897461046944954,0.3217562735080719,0.8902000188827515,0.33897461046944954,0.09727505346511783,0.060693230523357046,0.15796828398849183,1.6958656701149266e-14,0.73447265625,0.73447265625,0.0,0.73447265625,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,1,3.8885982036590576,1.7479616403579712,0.5992584228515625,0.3412622809410095,0.3217562735080719,18.559934730583766,6.50897727145329,1.5311683365048816,0.4660866303975067,N2,0,,,,,,,,
-0.9451696989775926,1.2743853599144048,1.6514903601139874,0.28359375,-0.9465790049857364,1.0951791526801167,1.132022928015791,0.270283203125,0.24625168102702186,0.9556519660598911,-0.002486270621774757,-0.009479572166523913,0.009904303431780599,3.80816446223172,0.024445117269569893,0.10054224513221623,-0.9466215127575368,1.000193879693904,0.6219194508707446,1.8658620161013264,0.3552343760675285,0.27196869254112244,0.9034000039100647,0.3552343760675285,0.09761670423608124,0.06694964653733819,0.16456635077330495,1.1446399383885364e-13,0.71640625,0.71640625,0.0,0.71640625,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,1,3.526418685913086,1.5365766286849976,0.5755009651184082,0.37651297450065613,0.27196869254112244,18.781048197378684,6.5538352488278875,1.48303108069293,0.441531459603849,N2,0,,,,,,,,
-1.0489899793969524,1.2956148342280556,2.0328531584501754,0.2751171875,-0.987201439325276,1.1162458050147315,1.2061570185518937,0.26667724609375,0.26336023153212557,0.9864246906163813,-0.003780224935520329,-0.009874529951530986,0.0101739709844736,3.8729785497185105,0.023810673467814923,0.10378765504434716,-0.9877145678291321,1.0330250442474902,0.5945282800022491,1.8915759508358843,0.34760546983015955,0.26021552085876465,0.9077000021934509,0.34760546983015955,0.09386729018599692,0.06766916299918901,0.16153645318511298,7.296940829348841e-14,0.7248828125,0.7248828125,0.0,0.7248828125,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,1,3.484168767929077,1.4141727685928345,0.52498859167099,0.34504663944244385,0.26021552085876465,19.04644246858855,6.588253950631989,1.5247064694070487,0.4733820009850029,N2,0,,,,,,,,
-1.1536828697153498,1.3612790103778116,1.9371926881124537,0.2535546875,-1.039219321226702,1.1386986171359958,1.2769825692158896,0.260361328125,0.2813822018816971,1.0173861312225585,-0.0021337924368260352,-0.010285983137505773,0.010438883097920338,3.9367086391207806,0.020486263567581774,0.1076883133633881,-1.0331873417799513,1.0689862165998198,0.5386694582095457,1.912711533505184,0.32819921986229017,0.2556484341621399,0.9068999886512756,0.32819921986229017,0.09437366378051155,0.05893074914873063,0.15330441292934918,1.0699774399824946e-13,0.7464453125,0.7464453125,0.0,0.7464453125,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,1,3.158407211303711,1.457157015800476,0.6486243605613708,0.3621222972869873,0.2556484341621399,19.262965256287604,6.622544076193703,1.5655788235942427,0.4936196295140821,N2,0,,,,,,,,
-1.1246055957335994,1.3621675688880728,1.9718633860850858,0.26845703125,-1.0540911553633303,1.1539963323995381,1.2953478403358605,0.2581201171875,0.2923337056687711,1.0487727765091726,-0.009398946986358077,-0.010552235810572044,0.01057265564332585,4.005025504782561,0.02167433935799636,0.11298716975887316,-1.0592736072180586,1.0866108247498376,0.6290852934297115,1.9316562037772531,0.34161132921508397,0.30963677167892456,0.9050999879837036,0.34161132921508397,0.10320915378726472,0.055865007120155595,0.1590741609072923,1.2803647031489618e-13,0.73154296875,0.73154296875,0.0,0.73154296875,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,1,3.8333323001861572,1.6079078912734985,0.6271175742149353,0.37186112999916077,0.30963677167892456,19.445514312221917,6.5929081833159655,1.6171477334825506,0.5193510342988716,N2,0,,,,,,,,
-1.0460835692272736,1.3809980874282723,2.1709975927971463,0.2869921875,-1.0568681160006392,1.1626786510504115,1.202376049262229,0.2576123046875,0.2806463970703226,1.0771717732152783,-0.005996524677196502,-0.01049795830196165,0.010198185143340687,4.062250361146266,0.0250587433273904,0.11593301969530094,-1.050329134033865,1.0501321009293887,0.6166945967710212,1.9515024349706624,0.35829296981246445,0.23892325162887573,0.9121999740600586,0.35829296981246445,0.10684019358542166,0.058908220035035715,0.16574841362060005,1.4269141423994824e-13,0.7130078125,0.7130078125,0.0,0.7130078125,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,1,4.105766296386719,1.5565245151519775,0.5064482092857361,0.31238582730293274,0.23892325162887573,19.64803981563401,6.653908124017468,1.6510946515409204,0.5696996046070075,N2,0,,,,,,,,
-1.0946553910061967,1.3852076189767537,2.266583861605098,0.27828125,-1.1379027470768226,1.1882716074792767,1.257102174311466,0.24549560546875002,0.3014084263986042,1.1094672264830856,0.0011137602596950139,-0.01116905883378981,0.010262034469652005,4.12069243501966,0.023656403817003593,0.11591965571451682,-1.1204775435571075,1.0593662492963605,0.5547771325016958,1.971852245729251,0.35045312607544477,0.2737421691417694,0.9031000137329102,0.35045312607544477,0.10248830990232259,0.060192734236714784,0.1626810441390105,2.6895152771544417e-14,0.72171875,0.72171875,0.0,0.72171875,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,1,4.383235454559326,1.9721583127975464,0.6526694297790527,0.37115639448165894,0.2737421691417694,19.843698319382145,6.632051996989412,1.6709458269722988,0.5706972986263135,N2,0,,,,,,,,
-1.1139475400396046,1.3915199628243635,2.096971290147859,0.26095703125,-1.1301704279064315,1.2008131747723663,1.3004180510648127,0.24957763671875,0.3058620342389202,1.1343768985996452,0.0017133478683243625,-0.011075250884150543,0.010525937857588942,4.178159727284587,0.02699034716002643,0.1143726320103654,-1.1075341191187624,1.077858922838769,0.6057963303139751,1.993034441586981,0.33486132922625983,0.29777804017066956,0.9041000008583069,0.33486132922625983,0.09261108939975138,0.063604261946823,0.1562153513465605,1.3877787807814457e-14,0.73904296875,0.73904296875,0.0,0.73904296875,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,1,3.531337022781372,1.5760985612869263,0.6567055583000183,0.4112721085548401,0.29777804017066956,20.05015666489078,6.664757386882362,1.687219769021562,0.5719070129601369,N2,0,,,,,,,,
