act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,cap2,0,0.001,4,11,0.1127625,0.1158333346,0.1158333346,1,1,-2.079484701,0.818113625,-4.491225243,0,0,0.9800000191,0.9800000191,-0.003298442578,0,-0.5381551385,0,1,1.207103252,1.170376897,17.34207916,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003298153635,0,0,0.05,0,0
R,cap2,0,0.001,4,12,0.1093166667,0.113333337,0.113333337,1,1,-2.079484701,0.818113625,-4.491225243,0,0,0.9800000191,0.9800000191,-0.003298442578,0,-0.5381551385,0,1.000000556,1.207103252,1.170376897,17.34066963,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003298153635,0,0,0.05,0,0
R,cap2,0,0.001,4,13,0.1080958333,0.1108333319,0.1108333319,1,1,-2.079484701,0.818113625,-4.491225243,0,0,0.9900000095,0.9900000095,-0.003310709959,0,-0.5381551385,0,1,1.207103252,1.170376897,17.33754349,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,14,0.1177916667,0.1183333322,0.1183333322,1,1,-2.079484701,0.818113625,-4.491225243,0,0,0.9900000095,0.9900000095,-0.003310709959,0,-0.5381551385,0,1,1.207103252,1.170376897,17.33303833,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,15,0.1066645833,0.1116666645,0.1116666645,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,16,0.1213979167,0.1216666698,0.1216666698,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,17,0.1147125,0.1150000021,0.1150000021,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,18,0.1145729167,0.1150000021,0.1150000021,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,19,0.11401875,0.1141666695,0.1141666695,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,20,0.1097395833,0.1099999994,0.1099999994,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,21,0.11655,0.1166666672,0.1166666672,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,22,0.1131395833,0.113333337,0.113333337,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,23,0.1090729167,0.1108333319,0.1108333319,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,24,0.1147479167,0.1150000021,0.1150000021,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,25,0.1090979167,0.1108333319,0.1108333319,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,26,0.1056166667,0.1116666645,0.1116666645,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,27,0.11251875,0.113333337,0.113333337,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,28,0.10429375,0.1099999994,0.1099999994,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,29,0.1157520833,0.1158333346,0.1158333346,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,30,0.1130041667,0.113333337,0.113333337,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,31,0.11728125,0.1174999997,0.1174999997,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,32,0.11889375,0.1191666648,0.1191666648,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,33,0.1129479167,0.113333337,0.113333337,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,34,0.1175,0.1174999997,0.1174999997,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,35,0.11545625,0.1158333346,0.1158333346,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,36,0.1114604167,0.1116666645,0.1116666645,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,37,0.110425,0.1108333319,0.1108333319,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,38,0.1097979167,0.1099999994,0.1099999994,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,39,0.1231729167,0.1233333349,0.1233333349,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,40,0.1130854167,0.113333337,0.113333337,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,41,0.1155875,0.1158333346,0.1158333346,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,42,0.12320625,0.1233333349,0.1233333349,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,43,0.1147104167,0.1150000021,0.1150000021,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,44,0.1129458333,0.113333337,0.113333337,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,45,0.1189458333,0.1191666648,0.1191666648,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,46,0.1166020833,0.1166666672,0.1166666672,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,47,0.1212083333,0.1216666698,0.1216666698,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,48,0.1071708333,0.1075000018,0.1075000018,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,49,0.1138645833,0.1141666695,0.1141666695,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
R,cap2,0,0.001,4,50,0.109625,0.1099999994,0.1099999994,1,1,-2.079484701,0.818113625,-4.491225243,0,0,1,1,-0.003310709959,0,-0.5381551385,0,0,1.207103252,1.170376897,17.33002281,0,0.5782607775,1.142494522,1.169885007,1.198716914,1.999999721,0.01301812505,0.0004920593165,0,0,0.54,0,0,0.9196488725,1.069955852,1.154170294,1.232065053,1.877027391,0.04852620212,-0.003304575454,0,0,0.05,0,0
