step,run_id,loss
1000,A_w100_T10000_std_lr0.01_s0,1.01332
1000,A_w100_T10000_std_lr0.01_s1,1.12364
1000,A_w100_T10000_std_lr0.01_s2,0.337352
1000,A_w100_T10000_std_lr0.01_s3,0.0184828
1000,A_w100_T10000_std_lr0.01_s4,0.0252902
1000,A_w100_T10000_std_lr0.01_s5,1.05901
1000,A_w100_T10000_std_lr0.01_s6,1.58872
1000,A_w100_T10000_std_lr0.01_s7,0.414154
1000,A_w100_T10000_std_lr0.01_s8,1.98344
1000,A_w100_T10000_std_lr0.01_s9,0.70446
2000,A_w100_T10000_std_lr0.01_s0,0.413508
2000,A_w100_T10000_std_lr0.01_s1,0.421456
2000,A_w100_T10000_std_lr0.01_s2,0.164891
2000,A_w100_T10000_std_lr0.01_s3,0.00101344
2000,A_w100_T10000_std_lr0.01_s4,0.00170304
2000,A_w100_T10000_std_lr0.01_s5,0.315681
2000,A_w100_T10000_std_lr0.01_s6,0.769161
2000,A_w100_T10000_std_lr0.01_s7,0.193654
2000,A_w100_T10000_std_lr0.01_s8,0.891517
2000,A_w100_T10000_std_lr0.01_s9,0.237386
3000,A_w100_T10000_std_lr0.01_s0,0.253671
3000,A_w100_T10000_std_lr0.01_s1,0.244964
3000,A_w100_T10000_std_lr0.01_s2,0.106564
3000,A_w100_T10000_std_lr0.01_s3,0.000385584
3000,A_w100_T10000_std_lr0.01_s4,0.000780376
3000,A_w100_T10000_std_lr0.01_s5,0.0520963
3000,A_w100_T10000_std_lr0.01_s6,0.375131
3000,A_w100_T10000_std_lr0.01_s7,0.0940811
3000,A_w100_T10000_std_lr0.01_s8,0.445765
3000,A_w100_T10000_std_lr0.01_s9,0.0591363
4000,A_w100_T10000_std_lr0.01_s0,0.170552
4000,A_w100_T10000_std_lr0.01_s1,0.166674
4000,A_w100_T10000_std_lr0.01_s2,0.0603114
4000,A_w100_T10000_std_lr0.01_s3,0.000294886
4000,A_w100_T10000_std_lr0.01_s4,0.000437937
